DateOfDeparture,Departure,CityDeparture,LongitudeDeparture,LatitudeDeparture,Arrival,CityArrival,LongitudeArrival,LatitudeArrival,WeeksToDeparture,std_wtdDistance,Norm Distance,Airports,IsHolidays,PAX
0.20218579234972678,LAS,Las Vegas,0.475014996017224,0.1406011301446371,ORD,Chicago,0.7473928633272919,0.6710189398000864,0.40414896275975465,0.36806981623563584,0.517440664070157,2,0
0.3633879781420765,LAX,Los Angeles,0.3763104949032011,0.07722087888839085,DEN,Denver,0.6496383639449109,0.3445943473145695,0.38497984199772406,0.37024194239326447,0.2500459280869735,2,0
0.4808743169398907,DFW,Dallas-Fort Worth,0.3280227191392586,0.49322631929307453,ORD,Chicago,0.7473928633272919,0.6710189398000864,0.496245938515917,0.43317256833666445,0.15436584785079852,2,0
0.04371584699453552,CLT,Charlotte,0.4350230308347667,0.8065405004832812,LGA,New York,0.6919176200316314,0.9441805859593368,0.3061734566361778,0.30510940654000185,0.11536043956528161,1,0
0.36065573770491804,LAX,Los Angeles,0.3763104949032011,0.07722087888839085,JFK,New York,0.6855685441510915,0.9460042871958709,0.6016802251048857,0.6032589819182037,0.8643648890440978,2,0
0.0136986301369863,JFK,New York,0.6855685441510914,0.9460042871958707,SFO,San Francisco,0.5460776929914688,0.0,0.8964758810307285,0.7914776963246397,0.9449947850484308,2,2
0.1284153005464481,EWR,Newark,0.6880043406485576,0.9384172867013381,LAX,Los Angeles,0.37631049490320106,0.07722087888839085,0.5766710496278274,0.6780790706587458,0.8565589408228078,2,0
0.8438356164383561,LAS,Las Vegas,0.475014996017224,0.1406011301446371,DFW,Dallas-Fort Worth,0.32802271913925857,0.49322631929307464,0.5384116933715494,0.46025940113537656,0.33498312216772874,2,0
0.8633879781420765,ORD,Chicago,0.7473928633272918,0.6710189398000863,BOS,Boston,0.7652054073398522,1.0000000000000002,0.33556610847325086,0.41992179825507403,0.3103563034388581,2,0
0.11232876712328767,SEA,Seattle,0.9999999999999999,0.001276686252528192,SFO,San Francisco,0.5460776929914688,0.0,0.2637174039824645,0.29256381941886234,0.07707507398574043,2,0
0.8633879781420765,DFW,Dallas-Fort Worth,0.3280227191392586,0.49322631929307453,ATL,Atlanta,0.3621887489465846,0.7387003640355523,0.47354827959892126,0.5686778545333189,0.2244157924566842,2,0
0.7786885245901639,LAX,Los Angeles,0.3763104949032011,0.07722087888839085,DFW,Dallas-Fort Worth,0.32802271913925857,0.49322631929307464,0.6200579484761631,0.5888872170871344,0.39993964899423357,2,0
0.226775956284153,EWR,Newark,0.6880043406485576,0.9384172867013381,LAX,Los Angeles,0.37631049490320106,0.07722087888839085,0.47118483536907607,0.6692852834915053,0.8565589408228078,2,0
0.5765027322404371,LAS,Las Vegas,0.475014996017224,0.1406011301446371,ORD,Chicago,0.7473928633272919,0.6710189398000864,0.5178705323660782,0.4969894683605087,0.517440664070157,2,1
0.6038251366120219,MSP,Minneapolis,0.8814613208962978,0.5675158208024077,ORD,Chicago,0.7473928633272919,0.6710189398000864,0.39078866647151206,0.3930497916442958,0.07829088144676252,2,0
0.9287671232876712,LGA,New York,0.6919176200316314,0.9441805859593366,ATL,Atlanta,0.3621887489465846,0.7387003640355523,0.43609749736313896,0.4427936422762204,0.18457135281905562,1,0
0.6794520547945205,LAX,Los Angeles,0.3763104949032011,0.07722087888839085,SFO,San Francisco,0.5460776929914688,0.0,0.45901524618895767,0.36243344835230223,0.059545942659244955,2,1
0.9287671232876712,IAH,Houston,0.19353672812070727,0.5262526896201164,ORD,Chicago,0.7473928633272919,0.6710189398000864,0.29752855903680825,0.28406769242043267,0.12012569932025521,2,0
0.8027397260273973,DFW,Dallas-Fort Worth,0.3280227191392586,0.49322631929307453,ORD,Chicago,0.7473928633272919,0.6710189398000864,0.46334249770778274,0.4087666882206313,0.15436584785079852,2,0
0.8547945205479452,LAX,Los Angeles,0.3763104949032011,0.07722087888839085,IAH,Houston,0.1935367281207072,0.5262526896201165,0.5164125635279861,0.5123936577569045,0.4342047460325028,2,0
0.9232876712328767,SEA,Seattle,0.9999999999999999,0.001276686252528192,SFO,San Francisco,0.5460776929914688,0.0,0.44380571523717893,0.5053743793399339,0.07707507398574043,2,2
0.3469945355191257,DFW,Dallas-Fort Worth,0.3280227191392586,0.49322631929307453,BOS,Boston,0.7652054073398522,1.0000000000000002,0.29752855903680825,0.3033720227677571,0.4918931573509965,2,0
0.6065573770491803,SFO,San Francisco,0.5460776929914688,0.0,ORD,Chicago,0.7473928633272919,0.6710189398000864,0.5406148462883226,0.43692156704581686,0.6622199177864783,2,0
0.9534246575342465,DFW,Dallas-Fort Worth,0.3280227191392586,0.49322631929307453,LGA,New York,0.6919176200316314,0.9441805859593368,0.37836593483120845,0.4038354073206908,0.4349350380131447,1,0
0.06284153005464481,ORD,Chicago,0.7473928633272918,0.6710189398000863,DTW,Detroit,0.7581909654479757,0.7596208255651369,0.190702324419245,0.1538017168637298,0.06298971109425822,2,0
0.5437158469945356,ATL,Atlanta,0.3621887489465846,0.7387003640355522,LAX,Los Angeles,0.37631049490320106,0.07722087888839085,0.4464565676749724,0.4203868413928745,0.6525167139945789,2,0
0.48360655737704916,DFW,Dallas-Fort Worth,0.3280227191392586,0.49322631929307453,BOS,Boston,0.7652054073398522,1.0000000000000002,0.4241894071945681,0.38922907295235326,0.4918931573509965,2,0
0.8961748633879781,BOS,Boston,0.7652054073398521,1.0,PHL,Philadelphia,0.6501134340764001,0.9175397687680067,0.20003332500213955,0.252829856202777,0.05787930399067448,2,2
0.16666666666666666,EWR,Newark,0.6880043406485576,0.9384172867013381,BOS,Boston,0.7652054073398522,1.0000000000000002,0.220444888778048,0.24406356049100225,0.03596602797470316,2,0
0.7643835616438356,LAS,Las Vegas,0.475014996017224,0.1406011301446371,JFK,New York,0.6855685441510915,0.9460042871958709,0.5527451470455467,0.4857698639898863,0.7999722785670487,2,0
0.2814207650273224,MSP,Minneapolis,0.8814613208962978,0.5675158208024077,DEN,Denver,0.6496383639449109,0.3445943473145695,0.3380154961263403,0.2681886495587035,0.20152843517238792,2,0
0.5300546448087432,SFO,San Francisco,0.5460776929914688,0.0,DEN,Denver,0.6496383639449109,0.3445943473145695,0.39248521203052417,0.35645075848651997,0.32681429903939485,2,0
0.8524590163934426,ATL,Atlanta,0.3621887489465846,0.7387003640355522,LGA,New York,0.6919176200316314,0.9441805859593368,0.3640680738901279,0.39283167630773475,0.18457135281905562,1,0
0.6530054644808743,PHX,Phoenix,0.35284060815256946,0.20173963223618097,DEN,Denver,0.6496383639449109,0.3445943473145695,0.28984420561574487,0.357629025440088,0.12408725746612229,2,1
0.8986301369863013,JFK,New York,0.6855685441510914,0.9460042871958707,SFO,San Francisco,0.5460776929914688,0.0,0.4062788650682798,0.44588402036983144,0.9449947850484308,2,2
0.47540983606557374,PHL,Philadelphia,0.6501134340764,0.9175397687680065,MCO,Orlando,0.12172951756461897,0.7994185016586044,0.5406148462883226,0.4426438254388237,0.101409307833279,2,0
0.3360655737704918,EWR,Newark,0.6880043406485576,0.9384172867013381,ATL,Atlanta,0.3621887489465846,0.7387003640355523,0.39496375906066933,0.5474310285077215,0.17862262383080568,2,0
0.5136612021857924,ATL,Atlanta,0.3621887489465846,0.7387003640355522,BOS,Boston,0.7652054073398522,1.0000000000000002,0.4446171065923411,0.4063991375610014,0.24250998529318774,2,1
0.4972677595628415,ATL,Atlanta,0.3621887489465846,0.7387003640355522,LGA,New York,0.6919176200316314,0.9441805859593368,0.6017329001073352,0.6065791331788107,0.18457135281905562,1,0
0.2978142076502732,SFO,San Francisco,0.5460776929914688,0.0,LAS,Las Vegas,0.475014996017224,0.1406011301446372,0.3500046041127468,0.32689405559437784,0.11724731846159486,2,0
0.15616438356164383,ATL,Atlanta,0.3621887489465846,0.7387003640355522,SFO,San Francisco,0.5460776929914688,0.0,0.31229692576890133,0.4708432111039616,0.7317491207790819,2,0
0.0136986301369863,MCO,Orlando,0.12172951756461903,0.7994185016586043,PHL,Philadelphia,0.6501134340764001,0.9175397687680067,0.7722191073855029,0.7448731718814372,0.101409307833279,2,2
0.7622950819672131,SFO,San Francisco,0.5460776929914688,0.0,EWR,Newark,0.6880043406485576,0.9384172867013383,0.4707723069237869,0.49690773809361216,0.9371818152717915,2,0
0.31420765027322406,PHL,Philadelphia,0.6501134340764,0.9175397687680065,BOS,Boston,0.7652054073398522,1.0000000000000002,0.3551612096979662,0.38125373200220086,0.05787930399067448,2,0
0.17534246575342466,SFO,San Francisco,0.5460776929914688,0.0,BOS,Boston,0.7652054073398522,1.0000000000000002,0.45536343187203293,0.4479399879971973,1.0,2,0
0.5601092896174863,BOS,Boston,0.7652054073398521,1.0,SFO,San Francisco,0.5460776929914688,0.0,0.48516716974429774,0.38681269135456203,1.0,2,0
0.00819672131147541,CLT,Charlotte,0.4350230308347667,0.8065405004832812,LGA,New York,0.6919176200316314,0.9441805859593368,0.399483462470022,0.3971394448876091,0.11536043956528161,1,2
0.9890710382513661,ORD,Chicago,0.7473928633272918,0.6710189398000863,PHL,Philadelphia,0.6501134340764001,0.9175397687680067,0.28712266377876117,0.22738947118692576,0.22553117209979154,2,2
0.7178082191780822,DFW,Dallas-Fort Worth,0.3280227191392586,0.49322631929307453,ORD,Chicago,0.7473928633272919,0.6710189398000864,0.44422985162938133,0.40391635301060097,0.15436584785079852,2,0
0.8356164383561644,ATL,Atlanta,0.3621887489465846,0.7387003640355522,MCO,Orlando,0.12172951756461897,0.7994185016586044,0.5429475964331889,0.47796685448283494,0.03555953542816276,2,0
0.47540983606557374,ATL,Atlanta,0.3621887489465846,0.7387003640355522,LGA,New York,0.6919176200316314,0.9441805859593368,0.35942101431011786,0.31113046640866293,0.18457135281905562,1,0
0.8907103825136612,DEN,Denver,0.6496383639449108,0.3445943473145694,PHX,Phoenix,0.35284060815256946,0.20173963223618102,0.37475631092268163,0.3833878397716617,0.12408725746612229,2,0
0.5573770491803278,SFO,San Francisco,0.5460776929914688,0.0,BOS,Boston,0.7652054073398522,1.0000000000000002,0.5329686096985616,0.4661317886370903,1.0,2,1
0.34972677595628415,SFO,San Francisco,0.5460776929914688,0.0,JFK,New York,0.6855685441510915,0.9460042871958709,0.6554087284655047,0.6488180658159934,0.9449947850484308,2,0
0.34972677595628415,LGA,New York,0.6919176200316314,0.9441805859593366,ATL,Atlanta,0.3621887489465846,0.7387003640355523,0.3841085183249413,0.3859980649416873,0.18457135281905562,1,0
0.14520547945205478,JFK,New York,0.6855685441510914,0.9460042871958707,SFO,San Francisco,0.5460776929914688,0.0,0.4111472131992524,0.39311702604850285,0.9449947850484308,2,0
0.07397260273972603,SFO,San Francisco,0.5460776929914688,0.0,SEA,Seattle,1.0,0.001276686252528303,0.3233191702078037,0.3474641893271172,0.07707507398574043,2,0
0.6994535519125683,LAX,Los Angeles,0.3763104949032011,0.07722087888839085,ORD,Chicago,0.7473928633272919,0.6710189398000864,0.7254509901938497,0.6877343268687783,0.5824830927442404,2,0
0.9153005464480874,JFK,New York,0.6855685441510914,0.9460042871958707,LAS,Las Vegas,0.475014996017224,0.1406011301446372,0.5454597888987753,0.5711133656427247,0.7999722785670487,2,2
0.42349726775956287,DEN,Denver,0.6496383639449108,0.3445943473145694,DFW,Dallas-Fort Worth,0.32802271913925857,0.49322631929307464,0.32679987897803503,0.29578079474874497,0.1267300661486214,2,0
0.4562841530054645,DTW,Detroit,0.7581909654479756,0.7596208255651367,LGA,New York,0.6919176200316314,0.9441805859593368,0.44422985162938133,0.4662188947533081,0.16180645703289898,1,0
0.9397260273972603,LGA,New York,0.6919176200316314,0.9441805859593366,CLT,Charlotte,0.4350230308347667,0.8065405004832813,0.2637174039824645,0.3013243068944858,0.11536043956528161,1,0
0.11232876712328767,ORD,Chicago,0.7473928633272918,0.6710189398000863,LGA,New York,0.6919176200316314,0.9441805859593368,0.29637590602382013,0.2746538308882085,0.25292394380503647,1,0
0.8469945355191257,ORD,Chicago,0.7473928633272918,0.6710189398000863,DEN,Denver,0.6496383639449109,0.3445943473145695,0.2449387653089422,0.20322502601308332,0.3076993190643795,2,0
0.049315068493150684,LAX,Los Angeles,0.3763104949032011,0.07722087888839085,ATL,Atlanta,0.3621887489465846,0.7387003640355523,0.5560109972512988,0.4807778490336498,0.6525167139945789,2,0
0.33060109289617484,DEN,Denver,0.6496383639449108,0.3445943473145694,ATL,Atlanta,0.3621887489465846,0.7387003640355523,0.35788275153690946,0.4169722748525253,0.37689184291756184,2,0
0.5901639344262295,BOS,Boston,0.7652054073398521,1.0,PHL,Philadelphia,0.6501134340764001,0.9175397687680067,0.3007303729627001,0.2658881241973918,0.05787930399067448,2,1
0.8633879781420765,LAX,Los Angeles,0.3763104949032011,0.07722087888839085,IAH,Houston,0.1935367281207072,0.5262526896201165,0.4637862273543717,0.4498595101566444,0.4342047460325028,2,0
0.8743169398907104,ORD,Chicago,0.7473928633272918,0.6710189398000863,ATL,Atlanta,0.3621887489465846,0.7387003640355523,0.527683296566039,0.7368599273095475,0.042167888429941125,2,0
0.36885245901639346,LAX,Los Angeles,0.3763104949032011,0.07722087888839085,ORD,Chicago,0.7473928633272919,0.6710189398000864,0.38633523437543116,0.3086119249818702,0.5824830927442404,2,0
0.17486338797814208,DFW,Dallas-Fort Worth,0.3280227191392586,0.49322631929307453,SFO,San Francisco,0.5460776929914688,0.0,0.29176529397088824,0.27978907521712093,0.47997142230952733,2,0
0.9452054794520548,LGA,New York,0.6919176200316314,0.9441805859593366,DTW,Detroit,0.7581909654479757,0.7596208255651369,0.35761059735105566,0.32331329286014787,0.16180645703289898,1,0
0.15616438356164383,LGA,New York,0.6919176200316314,0.9441805859593366,DTW,Detroit,0.7581909654479757,0.7596208255651369,0.18558821833016162,0.17437939694843202,0.16180645703289898,1,0
0.13114754098360656,DEN,Denver,0.6496383639449108,0.3445943473145694,SEA,Seattle,1.0,0.001276686252528303,0.2357535616098569,0.18224766331012726,0.32957192567605026,2,0
0.2459016393442623,DEN,Denver,0.6496383639449108,0.3445943473145694,DFW,Dallas-Fort Worth,0.32802271913925857,0.49322631929307464,0.2571857035743893,0.2505872899574644,0.1267300661486214,2,0
0.6256830601092896,EWR,Newark,0.6880043406485576,0.9384172867013381,ATL,Atlanta,0.3621887489465846,0.7387003640355523,0.399483462470022,0.37371961026467887,0.17862262383080568,2,0
0.7616438356164383,PHL,Philadelphia,0.6501134340764,0.9175397687680065,BOS,Boston,0.7652054073398522,1.0000000000000002,0.18181992963325172,0.16963076211110378,0.05787930399067448,2,0
0.8743169398907104,EWR,Newark,0.6880043406485576,0.9384172867013381,ATL,Atlanta,0.3621887489465846,0.7387003640355523,0.32679987897803503,0.40106072484568284,0.17862262383080568,2,0
0.00546448087431694,ORD,Chicago,0.7473928633272918,0.6710189398000863,LAS,Las Vegas,0.475014996017224,0.1406011301446372,0.5000833125041241,0.5248251790926702,0.517440664070157,2,2
0.3360655737704918,DEN,Denver,0.6496383639449108,0.3445943473145694,ATL,Atlanta,0.3621887489465846,0.7387003640355523,0.3088949984731616,0.2764750263529022,0.37689184291756184,2,0
0.7185792349726776,LAS,Las Vegas,0.475014996017224,0.1406011301446371,DFW,Dallas-Fort Worth,0.32802271913925857,0.49322631929307464,0.6266350079170102,0.6823911762460356,0.33498312216772874,2,0
0.3224043715846995,DFW,Dallas-Fort Worth,0.3280227191392586,0.49322631929307453,DEN,Denver,0.6496383639449109,0.3445943473145695,0.37965508622886046,0.5131420284182935,0.1267300661486214,2,0
0.4918032786885246,EWR,Newark,0.6880043406485576,0.9384172867013381,ORD,Chicago,0.7473928633272919,0.6710189398000864,0.3835225404169177,0.44310390772841685,0.24699470637973336,2,0
0.8794520547945206,MCO,Orlando,0.12172951756461903,0.7994185016586043,ATL,Atlanta,0.3621887489465846,0.7387003640355523,0.41905827890963354,0.4663649454851074,0.03555953542816276,2,0
0.8715846994535519,SFO,San Francisco,0.5460776929914688,0.0,SEA,Seattle,1.0,0.001276686252528303,0.23269182704349511,0.17483228350382723,0.07707507398574043,2,0
0.49453551912568305,DFW,Dallas-Fort Worth,0.3280227191392586,0.49322631929307453,PHL,Philadelphia,0.6501134340764001,0.9175397687680067,0.3894526368412181,0.3952682068444816,0.4077439089538292,2,0
0.7452054794520548,ATL,Atlanta,0.3621887489465846,0.7387003640355522,LGA,New York,0.6919176200316314,0.9441805859593368,0.3088949984731616,0.38584820578416934,0.18457135281905562,1,0
0.912568306010929,ATL,Atlanta,0.3621887489465846,0.7387003640355522,DFW,Dallas-Fort Worth,0.32802271913925857,0.49322631929307464,0.2357535616098569,0.3033707881930212,0.2244157924566842,2,2
0.6931506849315069,LAX,Los Angeles,0.3763104949032011,0.07722087888839085,ORD,Chicago,0.7473928633272919,0.6710189398000864,0.5238968035752826,0.43075942482343044,0.5824830927442404,2,0
0.17534246575342466,ATL,Atlanta,0.3621887489465846,0.7387003640355522,MIA,Miami,0.0,0.8192441545511608,0.12981754561373943,0.1751459090256262,0.05709923017020774,2,0
0.01643835616438356,JFK,New York,0.6855685441510914,0.9460042871958707,MIA,Miami,0.0,0.8192441545511608,0.6752145297000178,0.6203918965942538,0.11731049597734036,2,2
0.48360655737704916,SFO,San Francisco,0.5460776929914688,0.0,LAS,Las Vegas,0.475014996017224,0.1406011301446372,0.5474834994948286,0.609128237125916,0.11724731846159486,2,0
0.855191256830601,ATL,Atlanta,0.3621887489465846,0.7387003640355522,MSP,Minneapolis,0.8814613208962979,0.5675158208024078,0.482955348121301,0.5961216325334744,0.14718391005814507,2,0
0.6311475409836066,EWR,Newark,0.6880043406485576,0.9384172867013381,MCO,Orlando,0.12172951756461897,0.7994185016586044,0.7456224179260387,0.6773603398162721,0.12328884004383239,2,1
0.7021857923497268,BOS,Boston,0.7652054073398521,1.0,PHL,Philadelphia,0.6501134340764001,0.9175397687680067,0.3845538615350393,0.4139985774213122,0.05787930399067448,2,0
0.5245901639344263,JFK,New York,0.6855685441510914,0.9460042871958707,MCO,Orlando,0.12172951756461897,0.7994185016586044,0.5240844961194467,0.47314947867913126,0.1308034607819844,2,0
0.8387978142076503,ORD,Chicago,0.7473928633272918,0.6710189398000863,SEA,Seattle,1.0,0.001276686252528303,0.49279346829896736,0.5758787719226832,0.6608401964752162,2,0
0.03551912568306011,ORD,Chicago,0.7473928633272918,0.6710189398000863,EWR,Newark,0.6880043406485576,0.9384172867013383,0.36956937236521525,0.546804684520931,0.24699470637973336,2,0
0.47540983606557374,ORD,Chicago,0.7473928633272918,0.6710189398000863,ATL,Atlanta,0.3621887489465846,0.7387003640355523,0.5468524173329683,0.6249795294647096,0.042167888429941125,2,0
0.4180327868852459,SFO,San Francisco,0.5460776929914688,0.0,LAX,Los Angeles,0.37631049490320106,0.07722087888839085,0.5808547863019635,0.6538341568635568,0.059545942659244955,2,0
0.38524590163934425,DFW,Dallas-Fort Worth,0.3280227191392586,0.49322631929307453,BOS,Boston,0.7652054073398522,1.0000000000000002,0.42641612324015904,0.4167346045430334,0.4918931573509965,2,0
0.8797814207650273,ORD,Chicago,0.7473928633272918,0.6710189398000863,ATL,Atlanta,0.3621887489465846,0.7387003640355523,0.33883195867753335,0.44339581985093335,0.042167888429941125,2,0
0.34153005464480873,SFO,San Francisco,0.5460776929914688,0.0,JFK,New York,0.6855685441510915,0.9460042871958709,0.5220824423525863,0.5638356973558167,0.9449947850484308,2,0
0.03287671232876712,DFW,Dallas-Fort Worth,0.3280227191392586,0.49322631929307453,PHL,Philadelphia,0.6501134340764001,0.9175397687680067,0.2396900774810334,0.1514675084181853,0.4077439089538292,2,0
0.10410958904109589,LAS,Las Vegas,0.475014996017224,0.1406011301446371,SFO,San Francisco,0.5460776929914688,0.0,0.4108291109063254,0.3825990461011879,0.11724731846159486,2,0
0.16120218579234974,MCO,Orlando,0.12172951756461903,0.7994185016586043,ATL,Atlanta,0.3621887489465846,0.7387003640355523,0.4318376927509874,0.48306227210139374,0.03555953542816276,2,0
0.30327868852459017,BOS,Boston,0.7652054073398521,1.0,LAX,Los Angeles,0.37631049490320106,0.07722087888839085,0.28984420561574487,0.23505924614030807,0.9188063882336599,2,0
0.7377049180327869,ORD,Chicago,0.7473928633272918,0.6710189398000863,LAX,Los Angeles,0.37631049490320106,0.07722087888839085,0.4169283766011084,0.34174933955627257,0.5824830927442404,2,0
0.9699453551912568,ATL,Atlanta,0.3621887489465846,0.7387003640355522,DFW,Dallas-Fort Worth,0.32802271913925857,0.49322631929307464,0.3598267099876989,0.38789498525425437,0.2244157924566842,2,2
0.9315068493150684,BOS,Boston,0.7652054073398521,1.0,ORD,Chicago,0.7473928633272919,0.6710189398000864,0.4420031355788915,0.43638268604761815,0.3103563034388581,2,0
0.6147540983606558,CLT,Charlotte,0.4350230308347667,0.8065405004832812,ATL,Atlanta,0.3621887489465846,0.7387003640355523,0.3500046041127468,0.34974000170055286,0.041733254346982496,2,1
0.366120218579235,LAS,Las Vegas,0.475014996017224,0.1406011301446371,DEN,Denver,0.6496383639449109,0.3445943473145695,0.33195648456325444,0.3098199705079899,0.1832086901739218,2,0
0.13424657534246576,ORD,Chicago,0.7473928633272918,0.6710189398000863,ATL,Atlanta,0.3621887489465846,0.7387003640355523,0.26294896864030914,0.2072138427867913,0.042167888429941125,2,0
0.8524590163934426,BOS,Boston,0.7652054073398521,1.0,PHL,Philadelphia,0.6501134340764001,0.9175397687680067,0.18370407398170666,0.13599964774282847,0.05787930399067448,2,0
0.20765027322404372,SFO,San Francisco,0.5460776929914688,0.0,ATL,Atlanta,0.3621887489465846,0.7387003640355523,0.25142243850846957,0.2785362749677936,0.7317491207790819,2,0
0.24316939890710382,DTW,Detroit,0.7581909654479756,0.7596208255651367,ORD,Chicago,0.7473928633272919,0.6710189398000864,0.5231192201969262,0.688088006582087,0.06298971109425822,2,0
0.8575342465753425,ORD,Chicago,0.7473928633272918,0.6710189398000863,DEN,Denver,0.6496383639449109,0.3445943473145695,0.3971507123202569,0.39813049554360497,0.3076993190643795,2,0
0.2814207650273224,EWR,Newark,0.6880043406485576,0.9384172867013381,BOS,Boston,0.7652054073398522,1.0000000000000002,0.2571857035743893,0.39047219780335696,0.03596602797470316,2,0
0.7726027397260274,SFO,San Francisco,0.5460776929914688,0.0,ORD,Chicago,0.7473928633272919,0.6710189398000864,0.5318670332401751,0.4202902734365301,0.6622199177864783,2,0
0.2923497267759563,BOS,Boston,0.7652054073398521,1.0,ORD,Chicago,0.7473928633272919,0.6710189398000864,0.6273153933767459,0.641257100460415,0.3103563034388581,2,0
0.6584699453551912,EWR,Newark,0.6880043406485576,0.9384172867013381,ORD,Chicago,0.7473928633272919,0.6710189398000864,0.45981686396811383,0.4547283907728197,0.24699470637973336,2,0
0.8575342465753425,BOS,Boston,0.7652054073398521,1.0,SFO,San Francisco,0.5460776929914688,0.0,0.4488769112093914,0.42732552918530237,1.0,2,0
0.43169398907103823,SEA,Seattle,0.9999999999999999,0.001276686252528192,SFO,San Francisco,0.5460776929914688,0.0,0.39248521203052417,0.3904320242176512,0.07707507398574043,2,0
0.03287671232876712,DEN,Denver,0.6496383639449108,0.3445943473145694,ATL,Atlanta,0.3621887489465846,0.7387003640355523,0.3415535005140272,0.3556215842111141,0.37689184291756184,2,0
0.24863387978142076,PHL,Philadelphia,0.6501134340764,0.9175397687680065,DFW,Dallas-Fort Worth,0.32802271913925857,0.49322631929307464,0.27159386623967885,0.23115070956246855,0.4077439089538292,2,0
0.49453551912568305,DFW,Dallas-Fort Worth,0.3280227191392586,0.49322631929307453,LGA,New York,0.6919176200316314,0.9441805859593368,0.3948179621753905,0.35587132263901367,0.4349350380131447,1,0
0.6639344262295082,JFK,New York,0.6855685441510914,0.9460042871958707,LAX,Los Angeles,0.37631049490320106,0.07722087888839085,0.6579945922608587,0.6306824594093307,0.8643648890440978,2,1
0.8142076502732241,DFW,Dallas-Fort Worth,0.3280227191392586,0.49322631929307453,DEN,Denver,0.6496383639449109,0.3445943473145695,0.43599100224991716,0.46713854795769544,0.1267300661486214,2,0
0.76775956284153,LAS,Las Vegas,0.475014996017224,0.1406011301446371,SFO,San Francisco,0.5460776929914688,0.0,0.6775322298469837,0.6425388298265109,0.11724731846159486,2,0
0.05191256830601093,JFK,New York,0.6855685441510914,0.9460042871958707,MCO,Orlando,0.12172951756461897,0.7994185016586044,0.5360390671565005,0.6287160599305489,0.1308034607819844,2,0
0.9617486338797814,PHX,Phoenix,0.35284060815256946,0.20173963223618097,ORD,Chicago,0.7473928633272919,0.6710189398000864,0.33611041684054965,0.37095619543642583,0.4543038538196031,2,0
0.10410958904109589,IAH,Houston,0.19353672812070727,0.5262526896201164,ORD,Chicago,0.7473928633272919,0.6710189398000864,0.2398959083761399,0.25315352538519653,0.12012569932025521,2,0
0.4644808743169399,PHL,Philadelphia,0.6501134340764,0.9175397687680065,MCO,Orlando,0.12172951756461897,0.7994185016586044,0.4908196027906423,0.4917657869353619,0.101409307833279,2,0
0.9863387978142076,DEN,Denver,0.6496383639449108,0.3445943473145694,ATL,Atlanta,0.3621887489465846,0.7387003640355523,0.4786955435042506,0.629223544852024,0.37689184291756184,2,2
0.0273224043715847,DEN,Denver,0.6496383639449108,0.3445943473145694,PHX,Phoenix,0.35284060815256946,0.20173963223618102,0.3061734566361778,0.2755459250975696,0.12408725746612229,2,0
0.8306010928961749,ORD,Chicago,0.7473928633272918,0.6710189398000863,LGA,New York,0.6919176200316314,0.9441805859593368,0.5468524173329683,0.694884738558305,0.25292394380503647,1,0
0.3442622950819672,LAS,Las Vegas,0.475014996017224,0.1406011301446371,ORD,Chicago,0.7473928633272919,0.6710189398000864,0.43086955534113874,0.39126592136024374,0.517440664070157,2,0
0.0546448087431694,MCO,Orlando,0.12172951756461903,0.7994185016586043,EWR,Newark,0.6880043406485576,0.9384172867013383,0.36876891888288493,0.4452620881896388,0.12328884004383239,2,0
0.5628415300546448,PHL,Philadelphia,0.6501134340764,0.9175397687680065,ORD,Chicago,0.7473928633272919,0.6710189398000864,0.37720569857577096,0.3892386576017032,0.22553117209979154,2,0
0.639344262295082,MCO,Orlando,0.12172951756461903,0.7994185016586043,ATL,Atlanta,0.3621887489465846,0.7387003640355523,0.49279346829896736,0.5755653502054134,0.03555953542816276,2,0
0.8986301369863013,DFW,Dallas-Fort Worth,0.3280227191392586,0.49322631929307453,LAX,Los Angeles,0.37631049490320106,0.07722087888839085,0.42219708230728764,0.5123806621728675,0.39993964899423357,2,2
0.9863387978142076,ATL,Atlanta,0.3621887489465846,0.7387003640355522,DEN,Denver,0.6496383639449109,0.3445943473145695,0.4942864283934454,0.45814404694890076,0.37689184291756184,2,2
0.6065573770491803,ORD,Chicago,0.7473928633272918,0.6710189398000863,EWR,Newark,0.6880043406485576,0.9384172867013383,0.5285024897646402,0.47097204035302964,0.24699470637973336,2,0
0.6584699453551912,ORD,Chicago,0.7473928633272918,0.6710189398000863,LGA,New York,0.6919176200316314,0.9441805859593368,0.542592612715918,0.6273067963616501,0.25292394380503647,1,0
0.8497267759562842,ORD,Chicago,0.7473928633272918,0.6710189398000863,DTW,Detroit,0.7581909654479757,0.7596208255651369,0.20493210030831838,0.24549821272102024,0.06298971109425822,2,0
0.8825136612021858,MSP,Minneapolis,0.8814613208962978,0.5675158208024077,DEN,Denver,0.6496383639449109,0.3445943473145695,0.3061734566361778,0.2793197083595883,0.20152843517238792,2,0
0.14794520547945206,JFK,New York,0.6855685441510914,0.9460042871958707,LAX,Los Angeles,0.37631049490320106,0.07722087888839085,0.7010444358612058,0.6157010071184308,0.8643648890440978,2,0
0.5655737704918032,ATL,Atlanta,0.3621887489465846,0.7387003640355522,MSP,Minneapolis,0.8814613208962979,0.5675158208024078,0.29800883112571647,0.4130708433493193,0.14718391005814507,2,0
